text,url
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
OICA,https://en.wikipedia.org/wiki/OICA
Fortune,https://en.wikipedia.org/wiki/Fortune_(magazine)
Osaka Exchange,https://en.wikipedia.org/wiki/Osaka_Exchange
Britannica.com,https://en.wikipedia.org/wiki/Britannica.com
The Nikkei,https://en.wikipedia.org/wiki/The_Nikkei
The Asahi Shimbun,https://en.wikipedia.org/wiki/The_Asahi_Shimbun
Kyodo News,https://en.wikipedia.org/wiki/Kyodo_News
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
PBS,https://en.wikipedia.org/wiki/PBS
United States Department of Agriculture,https://en.wikipedia.org/wiki/United_States_Department_of_Agriculture
The Japan Times,https://en.wikipedia.org/wiki/The_Japan_Times
The Economist,https://en.wikipedia.org/wiki/The_Economist
The Japan Times,https://en.wikipedia.org/wiki/The_Japan_Times
European Union,https://en.wikipedia.org/wiki/European_Union
Food and Agriculture Organization,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Food and Agriculture Organization,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization
National Oceanic and Atmospheric Administration,https://en.wikipedia.org/wiki/National_Oceanic_and_Atmospheric_Administration
Mongabay,https://en.wikipedia.org/wiki/Mongabay
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Asia Times,https://en.wikipedia.org/wiki/Asia_Times
BBC News,https://en.wikipedia.org/wiki/BBC_News
Nomura Research Institute,https://en.wikipedia.org/wiki/Nomura_Research_Institute
Ritsumeikan University,https://en.wikipedia.org/wiki/Ritsumeikan_University
Japan External Trade Organization,https://en.wikipedia.org/wiki/Japan_External_Trade_Organization
University Press of Kentucky,https://en.wikipedia.org/wiki/University_Press_of_Kentucky
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
CNET,https://en.wikipedia.org/wiki/CNET
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Library of Congress Country Studies,https://en.wikipedia.org/wiki/Library_of_Congress_Country_Studies
"Ministry of Economy, Trade and Industry","https://en.wikipedia.org/wiki/Ministry_of_Economy,_Trade_and_Industry"
Petroleum Association of Japan,https://en.wikipedia.org/wiki/Petroleum_Association_of_Japan
CNNMoney,https://en.wikipedia.org/wiki/CNNMoney
Forbes,https://en.wikipedia.org/wiki/Forbes
International Federation of Audit Bureaux of Circulations,https://en.wikipedia.org/wiki/International_Federation_of_Audit_Bureaux_of_Circulations
Reuters,https://en.wikipedia.org/wiki/Reuters
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
World Tourism Organization,https://en.wikipedia.org/wiki/World_Tourism_Organization
Bangkok Post,https://en.wikipedia.org/wiki/Bangkok_Post
The Japan Times,https://en.wikipedia.org/wiki/The_Japan_Times
Los Angeles Times,https://en.wikipedia.org/wiki/Los_Angeles_Times
Forbes,https://en.wikipedia.org/wiki/Forbes
The Japan Times,https://en.wikipedia.org/wiki/The_Japan_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Hiroko Tabuchi,https://en.wikipedia.org/wiki/Hiroko_Tabuchi
CBC News,https://en.wikipedia.org/wiki/CBC_News
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
USA Today,https://en.wikipedia.org/wiki/USA_Today
The Japan News,https://en.wikipedia.org/wiki/Yomiuri_Shimbun
Yomiuri Shimbun,https://en.wikipedia.org/wiki/Yomiuri_Shimbun
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
The Japan Times,https://en.wikipedia.org/wiki/The_Japan_Times
The Japan Times,https://en.wikipedia.org/wiki/The_Japan_Times
JOC Group Inc.,https://en.wikipedia.org/wiki/JOC_Group_Inc.
World Nuclear Association,https://en.wikipedia.org/wiki/World_Nuclear_Association
Energy Information Administration,https://en.wikipedia.org/wiki/Energy_Information_Administration
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
The Japan Times,https://en.wikipedia.org/wiki/The_Japan_Times
Reuters,https://en.wikipedia.org/wiki/Reuters
Energy Information Administration,https://en.wikipedia.org/wiki/Energy_Information_Administration
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
Reuters,https://en.wikipedia.org/wiki/Reuters
The Asahi Shimbun,https://en.wikipedia.org/wiki/The_Asahi_Shimbun
The Asahi Shimbun,https://en.wikipedia.org/wiki/The_Asahi_Shimbun
The Japan Times,https://en.wikipedia.org/wiki/The_Japan_Times
New York Stock Exchange,https://en.wikipedia.org/wiki/New_York_Stock_Exchange
The Economic Times,https://en.wikipedia.org/wiki/The_Economic_Times
BBC News,https://en.wikipedia.org/wiki/BBC_News
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
Japan Securities Clearing Corporation,https://en.wikipedia.org/wiki/Japan_Securities_Clearing_Corporation
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
International Business Times,https://en.wikipedia.org/wiki/International_Business_Times
The National Interest,https://en.wikipedia.org/wiki/The_National_Interest
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Reuters,https://en.wikipedia.org/wiki/Reuters
CNNMoney,https://en.wikipedia.org/wiki/CNNMoney
The Asahi Shimbun,https://en.wikipedia.org/wiki/The_Asahi_Shimbun
The Japan News,https://en.wikipedia.org/wiki/The_Japan_News
NASDAQ,https://en.wikipedia.org/wiki/NASDAQ
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The Diplomat,https://en.wikipedia.org/wiki/The_Diplomat_(magazine)
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
Kuwait News Agency,https://en.wikipedia.org/wiki/Kuwait_News_Agency
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
IMF,https://en.wikipedia.org/wiki/IMF
Encyclopædia Britannica,https://en.wikipedia.org/wiki/Encyclop%C3%A6dia_Britannica
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The World Bank,https://en.wikipedia.org/wiki/The_World_Bank
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
