text,url
Noida,https://en.wikipedia.org/wiki/Noida
Median strip,https://en.wikipedia.org/wiki/Median_strip
RRTS,https://en.wikipedia.org/wiki/Delhi%E2%80%93Meerut_Regional_Rapid_Transit_System
MRTS,https://en.wikipedia.org/wiki/Chennai_Mass_Rapid_Transit_System
Delhi Metropolitan Area,https://en.wikipedia.org/wiki/National_Capital_Region_(India)
Mumbai Metropolitan Region,https://en.wikipedia.org/wiki/Mumbai_Metropolitan_Region
IATA,https://en.wikipedia.org/wiki/IATA
Government of India,https://en.wikipedia.org/wiki/Government_of_India
INS Vikrant,https://en.wikipedia.org/wiki/INS_Vikrant
Cochin Shipyard,https://en.wikipedia.org/wiki/Cochin_Shipyard
Cochin Shipyard,https://en.wikipedia.org/wiki/Cochin_Shipyard
Hindustan Shipyard,https://en.wikipedia.org/wiki/Hindustan_Shipyard
Swan Defence and Heavy Industries,https://en.wikipedia.org/wiki/Swan_Defence_and_Heavy_Industries_Limited
INSAT-1B,https://en.wikipedia.org/wiki/INSAT-1B
satellite,https://en.wikipedia.org/wiki/Satellite
INSAT,https://en.wikipedia.org/wiki/INSAT
telecommunication industry,https://en.wikipedia.org/wiki/Telecommunications_in_India
24th-largest oil producer,https://en.wikipedia.org/wiki/List_of_countries_by_oil_production
third-largest oil consumer,https://en.wikipedia.org/wiki/List_of_countries_by_oil_consumption
direct-to-home,https://en.wikipedia.org/wiki/Direct-to-home
DTH,https://en.wikipedia.org/wiki/Satellite_television
DRDO,https://en.wikipedia.org/wiki/Defence_Research_and_Development_Organisation
India,https://en.wikipedia.org/wiki/India
Indian Army,https://en.wikipedia.org/wiki/Indian_Army
third-largest military force and the largest volunteer army,https://en.wikipedia.org/wiki/List_of_countries_by_number_of_military_and_paramilitary_personnel
global arms imports,https://en.wikipedia.org/wiki/Arms_industry
IPHWR-700,https://en.wikipedia.org/wiki/IPHWR-700
Kakrapar Nuclear Plant,https://en.wikipedia.org/wiki/Kakrapar_Atomic_Power_Station
Primary energy,https://en.wikipedia.org/wiki/Primary_energy
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves
Ashoknagar Oil Field,https://en.wikipedia.org/wiki/Ashoknagar_Oil_Field
Bombay High,https://en.wikipedia.org/wiki/Bombay_High
Krishna Godavari Basin,https://en.wikipedia.org/wiki/Krishna_Godavari_Basin
Mangala Area,https://en.wikipedia.org/wiki/Mangala_Area
Cauvery Delta,https://en.wikipedia.org/wiki/Cauvery_Delta
West Bengal,https://en.wikipedia.org/wiki/West_Bengal
Assam,https://en.wikipedia.org/wiki/Assam
Rajasthan,https://en.wikipedia.org/wiki/Rajasthan
current account deficit,https://en.wikipedia.org/wiki/Current_account_deficit
Oil and Natural Gas Corporation,https://en.wikipedia.org/wiki/Oil_and_Natural_Gas_Corporation
Hindustan Petroleum Corporation Limited,https://en.wikipedia.org/wiki/Hindustan_Petroleum_Corporation_Limited
Bharat Petroleum Corporation Limited,https://en.wikipedia.org/wiki/Bharat_Petroleum_Corporation_Limited
Reliance Industries Limited,https://en.wikipedia.org/wiki/Reliance_Industries_Limited
GW,https://en.wikipedia.org/wiki/Gigawatt
thermal power,https://en.wikipedia.org/wiki/Thermal_power
hydroelectricity,https://en.wikipedia.org/wiki/Hydroelectricity
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
nuclear power,https://en.wikipedia.org/wiki/Nuclear_power
sources of energy,https://en.wikipedia.org/wiki/Energy_policy_of_India
solar,https://en.wikipedia.org/wiki/Solar_power_in_India
wind,https://en.wikipedia.org/wiki/Wind_power_in_India
biofuels,https://en.wikipedia.org/wiki/Biofuel_in_India
jatropha,https://en.wikipedia.org/wiki/Jatropha
Tummalapalle,https://en.wikipedia.org/wiki/Tummalapalle_uranium_mine
thorium,https://en.wikipedia.org/wiki/Thorium
nuclear energy programme,https://en.wikipedia.org/wiki/Nuclear_power_in_India
Indo-US nuclear deal,https://en.wikipedia.org/wiki/India%E2%80%93United_States_Civil_Nuclear_Agreement
Vizhinjam International Seaport Thiruvananthapuram,https://en.wikipedia.org/wiki/Vizhinjam_International_Seaport_Thiruvananthapuram
road network,https://en.wikipedia.org/wiki/Road_network
second-largest road network,https://en.wikipedia.org/wiki/List_of_countries_by_road_network_size
Delhi-Meerut Expressway,https://en.wikipedia.org/wiki/Delhi-Meerut_Expressway
expressway,https://en.wikipedia.org/wiki/Expressways_of_India
Dwarka Expressway,https://en.wikipedia.org/wiki/Dwarka_Expressway
Kandla Port,https://en.wikipedia.org/wiki/Kandla_Port
New Kandla,https://en.wikipedia.org/wiki/Kandla
Mundra,https://en.wikipedia.org/wiki/Mundra_Port
Afcons Infrastructure,https://en.wikipedia.org/wiki/Afcons_Infrastructure
Adani Group,https://en.wikipedia.org/wiki/Adani_Ports_%26_SEZ
JSW Infrastructure,https://en.wikipedia.org/wiki/JSW_Group
Larsen & Toubro,https://en.wikipedia.org/wiki/Larsen_%26_Toubro
construction,https://en.wikipedia.org/wiki/Construction_industry_of_India
2023 Union budget of India,https://en.wikipedia.org/wiki/2023_Union_budget_of_India
MGNREGA,https://en.wikipedia.org/wiki/MGNREGA
airports,https://en.wikipedia.org/wiki/Airports
bus stands,https://en.wikipedia.org/wiki/Inter-State_Bus_Terminals
railway stations,https://en.wikipedia.org/wiki/Railway_stations
dams,https://en.wikipedia.org/wiki/Dams
dam wind park,https://en.wikipedia.org/wiki/Wind_park
solar parks,https://en.wikipedia.org/wiki/Photovoltaic_power_station
floating solar plants,https://en.wikipedia.org/wiki/Floating_solar
power transmission,https://en.wikipedia.org/wiki/Power_transmission
highways,https://en.wikipedia.org/wiki/Highways
thermal power,https://en.wikipedia.org/wiki/Thermal_power
Bank of India,https://en.wikipedia.org/wiki/Bank_of_India
BKC,https://en.wikipedia.org/wiki/Bandra_Kurla_Complex
money market,https://en.wikipedia.org/wiki/Money_market
commercial banks,https://en.wikipedia.org/wiki/Commercial_bank
cooperative,https://en.wikipedia.org/wiki/Cooperative
money lenders,https://en.wikipedia.org/wiki/Money_lending
non-banking financial companies,https://en.wikipedia.org/wiki/Non-banking_financial_company
microcredit,https://en.wikipedia.org/wiki/Microcredit
Indira Gandhi,https://en.wikipedia.org/wiki/Indira_Gandhi
bank deposits,https://en.wikipedia.org/wiki/Bank_deposit
savings,https://en.wikipedia.org/wiki/Saving
retail market,https://en.wikipedia.org/wiki/Retailing_in_India
e-commerce,https://en.wikipedia.org/wiki/E-commerce
mom-and-pop stores,https://en.wikipedia.org/wiki/Small_business
Harangi Elephant Camp & Tree Park,https://en.wikipedia.org/wiki/Harangi_Dam
Coorg,https://en.wikipedia.org/wiki/Kodagu
Ayodhya,https://en.wikipedia.org/wiki/Ayodhya
World Travel & Tourism Council,https://en.wikipedia.org/wiki/World_Travel_and_Tourism_Council
tourism industry,https://en.wikipedia.org/wiki/Tourism_in_India
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Ayodhya,https://en.wikipedia.org/wiki/Ayodhya
Ram Temple,https://en.wikipedia.org/wiki/Ram_Mandir
Taj Mahal,https://en.wikipedia.org/wiki/Taj_Mahal
medical tourism sector,https://en.wikipedia.org/wiki/Medical_tourism_in_India
National Stock Exchange of India,https://en.wikipedia.org/wiki/National_Stock_Exchange_of_India
stock exchange,https://en.wikipedia.org/wiki/Stock_exchange
Bombay Stock Exchange,https://en.wikipedia.org/wiki/Bombay_Stock_Exchange
Ahmedabad Stock Exchange,https://en.wikipedia.org/wiki/Ahmedabad_Stock_Exchange
National Stock Exchange of India,https://en.wikipedia.org/wiki/National_Stock_Exchange_of_India
World Federation of Exchanges,https://en.wikipedia.org/wiki/World_Federation_of_Exchanges
Ernst & Young,https://en.wikipedia.org/wiki/Ernst_%26_Young
USD,https://en.wikipedia.org/wiki/USD
United States,https://en.wikipedia.org/wiki/United_States
China,https://en.wikipedia.org/wiki/China
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Russia,https://en.wikipedia.org/wiki/Russia
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Singapore,https://en.wikipedia.org/wiki/Singapore
Iraq,https://en.wikipedia.org/wiki/Iraq
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
South Korea,https://en.wikipedia.org/wiki/South_Korea
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
non-resident Indians,https://en.wikipedia.org/wiki/Non-resident_Indian_and_person_of_Indian_origin
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
General Agreement on Tariffs and Trade,https://en.wikipedia.org/wiki/General_Agreement_on_Tariffs_and_Trade
developing world,https://en.wikipedia.org/wiki/Developing_country
non-tariff barriers to trade,https://en.wikipedia.org/wiki/Non-tariff_barriers_to_trade
India,https://en.wikipedia.org/wiki/India
Cumulative,https://en.wikipedia.org/wiki/Cumulativity
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
current account,https://en.wikipedia.org/wiki/Current_account_(balance_of_payments)
debt service ratio,https://en.wikipedia.org/wiki/Debt_service_ratio
external commercial borrowings,https://en.wikipedia.org/wiki/External_commercial_borrowing_(India)
Ministry of Finance,https://en.wikipedia.org/wiki/Finance_Minister_of_India
Foreign Exchange Management Act,https://en.wikipedia.org/wiki/Foreign_Exchange_Management_Act
foreign exchange reserves,https://en.wikipedia.org/wiki/Foreign_exchange_reserve
The Economic Times,https://en.wikipedia.org/wiki/The_Economic_Times
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
middle-class,https://en.wikipedia.org/wiki/Standard_of_living_in_India
Mauritius,https://en.wikipedia.org/wiki/Mauritius
tax treaty,https://en.wikipedia.org/wiki/Double_taxation#Double_taxation_avoidance_agreement_signed_by_India
tax haven,https://en.wikipedia.org/wiki/Tax_haven
Tata Group,https://en.wikipedia.org/wiki/Tata_Group
UAE,https://en.wikipedia.org/wiki/United_Arab_Emirates
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Reserve Bank of India,https://en.wikipedia.org/wiki/Reserve_Bank_of_India
Mumbai,https://en.wikipedia.org/wiki/Mumbai
Pound,https://en.wikipedia.org/wiki/Pound_sterling
Indian rupee,https://en.wikipedia.org/wiki/Indian_rupee
legal tender,https://en.wikipedia.org/wiki/Legal_tender
central bank,https://en.wikipedia.org/wiki/Central_bank
interest rates,https://en.wikipedia.org/wiki/Interest_rates
Monetary Policy Committee,https://en.wikipedia.org/wiki/Monetary_Policy_Committee_of_India
British pound,https://en.wikipedia.org/wiki/British_pound
fixed exchange rate,https://en.wikipedia.org/wiki/Fixed_exchange_rate
Japanese yen,https://en.wikipedia.org/wiki/Japanese_yen
Deutsche Mark,https://en.wikipedia.org/wiki/Deutsche_Mark
Gini index,https://en.wikipedia.org/wiki/Gini_coefficient
World Bank,https://en.wikipedia.org/wiki/World_Bank
gross national income,https://en.wikipedia.org/wiki/Gross_national_income
Atlas method,https://en.wikipedia.org/wiki/Atlas_method
Delhi,https://en.wikipedia.org/wiki/Delhi
Bengaluru,https://en.wikipedia.org/wiki/Bengaluru
Hyderabad,https://en.wikipedia.org/wiki/Hyderabad
Kolkata,https://en.wikipedia.org/wiki/Kolkata
Chennai,https://en.wikipedia.org/wiki/Chennai
Gurugram,https://en.wikipedia.org/wiki/Gurugram
Australia,https://en.wikipedia.org/wiki/Australia
Canada,https://en.wikipedia.org/wiki/Canada
Mahatma Gandhi National Rural Employment Guarantee Act,https://en.wikipedia.org/wiki/Mahatma_Gandhi_National_Rural_Employment_Guarantee_Act
Global Hunger Index,https://en.wikipedia.org/wiki/Global_Hunger_Index
ranked 102nd,https://en.wikipedia.org/wiki/Global_Hunger_Index#Country_rankings
workforce productivity,https://en.wikipedia.org/wiki/Workforce_productivity
chronic (disguised) unemployment,https://en.wikipedia.org/wiki/Unemployment_types#Hidden_unemployment
11th five-year plan,https://en.wikipedia.org/wiki/Eleventh_Five-Year_Plan_(India)
Ministry of External Affairs (India),https://en.wikipedia.org/wiki/Ministry_of_External_Affairs_(India)
Dubai,https://en.wikipedia.org/wiki/Dubai
Abu Dhabi,https://en.wikipedia.org/wiki/Abu_Dhabi
remittances,https://en.wikipedia.org/wiki/Remittances_to_India
₹,https://en.wikipedia.org/wiki/Indian_rupee
trillion,"https://en.wikipedia.org/wiki/1,000,000,000,000"
Ministry of Labour,https://en.wikipedia.org/wiki/Ministry_of_Labour_and_Employment_(India)
AITUC,https://en.wikipedia.org/wiki/AITUC
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
red tape,https://en.wikipedia.org/wiki/Red_tape
Licence Raj,https://en.wikipedia.org/wiki/Licence_Raj
Right to Information Act,https://en.wikipedia.org/wiki/Right_to_Information_Act
meritocratic,https://en.wikipedia.org/wiki/Meritocratic
underground economy,https://en.wikipedia.org/wiki/Underground_economy
black money,https://en.wikipedia.org/wiki/Indian_black_money
Swiss Banking Association,https://en.wikipedia.org/wiki/Swiss_Banking_Association
demonetisation,https://en.wikipedia.org/wiki/2016_Indian_banknote_demonetisation
goods and services tax(GST),https://en.wikipedia.org/wiki/Goods_and_Services_Tax_(India)
University of Calcutta,https://en.wikipedia.org/wiki/University_of_Calcutta
literacy,https://en.wikipedia.org/wiki/Literacy_in_India
PPP basis,https://en.wikipedia.org/wiki/Purchasing_power_parity
Assam,https://en.wikipedia.org/wiki/Assam
Nagaland,https://en.wikipedia.org/wiki/Nagaland
Odisha,https://en.wikipedia.org/wiki/Odisha
Uttar Pradesh,https://en.wikipedia.org/wiki/Uttar_Pradesh
South Indian states,https://en.wikipedia.org/wiki/South_India
Gini coefficient,https://en.wikipedia.org/wiki/Gini_coefficient
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center
The Economist,https://en.wikipedia.org/wiki/The_Economist
National Council of Applied Economic Research,https://en.wikipedia.org/wiki/National_Council_of_Applied_Economic_Research
poverty in India,https://en.wikipedia.org/wiki/Poverty_in_India
Economic Advisory Council,https://en.wikipedia.org/wiki/Economic_Advisory_Council
Economic development in India,https://en.wikipedia.org/wiki/Economic_development_in_India
List of Indian states and union territories by GDP,https://en.wikipedia.org/wiki/List_of_Indian_states_and_union_territories_by_GDP
List of Indian states and union territories by GDP per capita,https://en.wikipedia.org/wiki/List_of_Indian_states_and_union_territories_by_GDP_per_capita
List of industrial cities in India,https://en.wikipedia.org/wiki/List_of_industrial_cities_in_India
List of megaprojects in India,https://en.wikipedia.org/wiki/List_of_megaprojects_in_India
Make in India,https://en.wikipedia.org/wiki/Make_in_India
edieval India,https://en.wikipedia.org/wiki/Taxation_in_medieval_India
Political funding in India,https://en.wikipedia.org/wiki/Political_funding_in_India
Economically Weaker Section,https://en.wikipedia.org/wiki/Economically_Weaker_Section
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
Economic impact of the COVID-19 pandemic,https://en.wikipedia.org/wiki/Economic_impact_of_the_COVID-19_pandemic
World oil market chronology from 2003,https://en.wikipedia.org/wiki/World_oil_market_chronology_from_2003
Demonetization,https://en.wikipedia.org/wiki/2016_Indian_banknote_demonetisation
Economic impact of the COVID-19 pandemic in India,https://en.wikipedia.org/wiki/Economic_impact_of_the_COVID-19_pandemic_in_India
List of companies of India,https://en.wikipedia.org/wiki/List_of_companies_of_India
List of largest companies in India,https://en.wikipedia.org/wiki/List_of_largest_companies_in_India
List of the largest trading partners of India,https://en.wikipedia.org/wiki/List_of_the_largest_trading_partners_of_India
List of megaprojects in India,https://en.wikipedia.org/wiki/List_of_megaprojects_in_India
Trade unions in India,https://en.wikipedia.org/wiki/Trade_unions_in_India
Natural resources of India,https://en.wikipedia.org/wiki/Natural_resources_of_India
Reserve Bank of India,https://en.wikipedia.org/wiki/Reserve_Bank_of_India
India Brand Equity Foundation,https://en.wikipedia.org/wiki/India_Brand_Equity_Foundation
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
"Alamgir, Jalal",https://en.wikipedia.org/wiki/Jalal_Alamgir
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Elsevier,https://en.wikipedia.org/wiki/Elsevier
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OECD,https://en.wikipedia.org/wiki/OECD
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Business Standard,https://en.wikipedia.org/wiki/Business_Standard
Ministry of Statistics and Programme Implementation,https://en.wikipedia.org/wiki/Ministry_of_Statistics_and_Programme_Implementation
Reason,https://en.wikipedia.org/wiki/Reason_(magazine)
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Live Mint,https://en.wikipedia.org/wiki/Mint_(newspaper)
"Nehru, Jawaharlal",https://en.wikipedia.org/wiki/Jawaharlal_Nehru
The Discovery of India,https://en.wikipedia.org/wiki/The_Discovery_of_India
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
George Forster,https://en.wikipedia.org/wiki/George_Forster_(traveller)
Moultan,https://en.wikipedia.org/wiki/Multan
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Routledge,https://en.wikipedia.org/wiki/Routledge
Irfan Habib,https://en.wikipedia.org/wiki/Irfan_Habib
Dharma Kumar,https://en.wikipedia.org/wiki/Dharma_Kumar
Tapan Raychaudhuri,https://en.wikipedia.org/wiki/Tapan_Raychaudhuri
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
Psychology Press,https://en.wikipedia.org/wiki/Psychology_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Jeffrey G. Williamson,https://en.wikipedia.org/wiki/Jeffrey_G._Williamson
Harvard University,https://en.wikipedia.org/wiki/Harvard_University
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Eraly, Abraham",https://en.wikipedia.org/wiki/Abraham_Eraly
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Om Prakash,https://en.wikipedia.org/wiki/Om_Prakash_(historian)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
John J. McCusker,https://en.wikipedia.org/wiki/John_J._McCusker
"Richards, John F.",https://en.wikipedia.org/wiki/John_F._Richards
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
University of California Press,https://en.wikipedia.org/wiki/University_of_California_Press
Jeffrey G. Williamson,https://en.wikipedia.org/wiki/Jeffrey_G._Williamson
MIT Press,https://en.wikipedia.org/wiki/MIT_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Kirti N. Chaudhuri,https://en.wikipedia.org/wiki/Kirti_N._Chaudhuri
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
P. J. Marshall,https://en.wikipedia.org/wiki/P._J._Marshall
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Hindu,https://en.wikipedia.org/wiki/The_Hindu
"Maddison, Angus",https://en.wikipedia.org/wiki/Angus_Maddison
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Maddison, Angus",https://en.wikipedia.org/wiki/Angus_Maddison
OECD Publishing,https://en.wikipedia.org/wiki/OECD_Publishing
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Paul Bairoch,https://en.wikipedia.org/wiki/Paul_Bairoch
University of Chicago Press,https://en.wikipedia.org/wiki/University_of_Chicago_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Andre Gunder Frank,https://en.wikipedia.org/wiki/Andre_Gunder_Frank
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Paul Bairoch,https://en.wikipedia.org/wiki/Paul_Bairoch
University of Chicago Press,https://en.wikipedia.org/wiki/University_of_Chicago_Press
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Paul Bairoch,https://en.wikipedia.org/wiki/Paul_Bairoch
University of Chicago Press,https://en.wikipedia.org/wiki/University_of_Chicago_Press
Henry Yule,https://en.wikipedia.org/wiki/Henry_Yule
A. C. Burnell,https://en.wikipedia.org/wiki/A._C._Burnell
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Irfan Habib,https://en.wikipedia.org/wiki/Irfan_Habib
Dharma Kumar,https://en.wikipedia.org/wiki/Dharma_Kumar
Tapan Raychaudhuri,https://en.wikipedia.org/wiki/Tapan_Raychaudhuri
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Times Now,https://en.wikipedia.org/wiki/Times_Now
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
FAO,https://en.wikipedia.org/wiki/FAO
Daily News and Analysis,https://en.wikipedia.org/wiki/Daily_News_and_Analysis
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The New Indian Express,https://en.wikipedia.org/wiki/The_New_Indian_Express
Make in India,https://en.wikipedia.org/wiki/Make_in_India
Mint,https://en.wikipedia.org/wiki/Mint_(newspaper)
The Times of India,https://en.wikipedia.org/wiki/The_Times_of_India
U.S. Energy Information Administration,https://en.wikipedia.org/wiki/U.S._Energy_Information_Administration
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
World Travel and Tourism Council,https://en.wikipedia.org/wiki/World_Travel_and_Tourism_Council
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Times of India,https://en.wikipedia.org/wiki/The_Times_of_India
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
British Medical Journal,https://en.wikipedia.org/wiki/British_Medical_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Reserve Bank of India,https://en.wikipedia.org/wiki/Reserve_Bank_of_India
"Ministry of Commerce and Industry, Government of India","https://en.wikipedia.org/wiki/Ministry_of_Commerce_and_Industry,_Government_of_India"
The Financial Express,https://en.wikipedia.org/wiki/The_Financial_Express_(India)
McKinsey & Company,https://en.wikipedia.org/wiki/McKinsey_%26_Company
The Hindu,https://en.wikipedia.org/wiki/The_Hindu
Business Standard,https://en.wikipedia.org/wiki/Business_Standard
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Google Books,https://en.wikipedia.org/wiki/Google_Books
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The Times of India,https://en.wikipedia.org/wiki/The_Times_of_India
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Times of India,https://en.wikipedia.org/wiki/The_Times_of_India
The Times of India,https://en.wikipedia.org/wiki/The_Times_of_India
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Global Hunger Index,https://en.wikipedia.org/wiki/Global_Hunger_Index
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
