text,url
World Bank,https://en.wikipedia.org/wiki/World_Bank
INE,https://en.wikipedia.org/wiki/Instituto_Nacional_de_Estat%C3%ADstica_(Portugal)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Eurostat,https://en.wikipedia.org/wiki/Eurostat
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Eurostat,https://en.wikipedia.org/wiki/Eurostat
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
Visão,https://en.wikipedia.org/wiki/Vis%C3%A3o
Expresso,https://en.wikipedia.org/wiki/Expresso_(newspaper)
The Economist,https://en.wikipedia.org/wiki/The_Economist
Time,https://en.wikipedia.org/wiki/Time_(magazine)
U.S. Library of Congress,https://en.wikipedia.org/wiki/U.S._Library_of_Congress
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
TSF,https://en.wikipedia.org/wiki/TSF_(radio)
The Economist,https://en.wikipedia.org/wiki/The_Economist
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Agence France-Presse,https://en.wikipedia.org/wiki/Agence_France-Presse
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Diário de Notícias,https://en.wikipedia.org/wiki/Di%C3%A1rio_de_Not%C3%ADcias
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Destak.pt,https://en.wikipedia.org/wiki/Destak.pt
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Statistics Portugal,https://en.wikipedia.org/wiki/Instituto_Nacional_de_Estat%C3%ADstica_(Portugal)
IMF,https://en.wikipedia.org/wiki/International_Monetary_Fund
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Público,https://en.wikipedia.org/wiki/P%C3%BAblico_(newspaper)
Al Jazeera,https://en.wikipedia.org/wiki/Al_Jazeera_Media_Network
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
