text,url
Interfax Ukraine,https://en.wikipedia.org/wiki/Interfax_Ukraine
Moody's Investors Service,https://en.wikipedia.org/wiki/Moody%27s_Investors_Service
International Organization of Securities Commissions,https://en.wikipedia.org/wiki/International_Organization_of_Securities_Commissions
Ukraine Today,https://en.wikipedia.org/wiki/Ukraine_Today
Ukraine Today,https://en.wikipedia.org/wiki/Ukraine_Today
BBC News,https://en.wikipedia.org/wiki/BBC_News
M. Steven Fish,https://en.wikipedia.org/wiki/M._Steven_Fish
AP News,https://en.wikipedia.org/wiki/AP_News
UNIAN,https://en.wikipedia.org/wiki/UNIAN
UNIAN,https://en.wikipedia.org/wiki/UNIAN
UNDP,https://en.wikipedia.org/wiki/UNDP
UNIAN,https://en.wikipedia.org/wiki/UNIAN
Interfax-Ukraine,https://en.wikipedia.org/wiki/Interfax-Ukraine
Interfax-Ukraine,https://en.wikipedia.org/wiki/Interfax-Ukraine
UNIAN,https://en.wikipedia.org/wiki/UNIAN
UNIAN,https://en.wikipedia.org/wiki/UNIAN
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Paul Robert Magocsi,https://en.wikipedia.org/wiki/Paul_Robert_Magocsi
University of Toronto Press,https://en.wikipedia.org/wiki/University_of_Toronto_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
UNIAN,https://en.wikipedia.org/wiki/UNIAN
UNIAN,https://en.wikipedia.org/wiki/UNIAN
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
International Energy Agency,https://en.wikipedia.org/wiki/International_Energy_Agency
International Energy Agency,https://en.wikipedia.org/wiki/International_Energy_Agency
New York Times,https://en.wikipedia.org/wiki/New_York_Times
Reuters,https://en.wikipedia.org/wiki/Reuters
Anders Åslund,https://en.wikipedia.org/wiki/Anders_%C3%85slund
Atlantic Council,https://en.wikipedia.org/wiki/Atlantic_Council
Radio Free Europe,https://en.wikipedia.org/wiki/Radio_Free_Europe
Amsterdam,https://en.wikipedia.org/wiki/Amsterdam
Elsevier,https://en.wikipedia.org/wiki/Elsevier
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
UNIAN,https://en.wikipedia.org/wiki/UNIAN
Ukrayinska Pravda,https://en.wikipedia.org/wiki/Ukrayinska_Pravda
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
Ukrayinska Pravda,https://en.wikipedia.org/wiki/Ukrayinska_Pravda
Radio Ukraine,https://en.wikipedia.org/wiki/Radio_Ukraine
Rowman & Littlefield,https://en.wikipedia.org/wiki/Rowman_%26_Littlefield
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Reuters,https://en.wikipedia.org/wiki/Reuters
Euronews,https://en.wikipedia.org/wiki/Euronews
Reuters,https://en.wikipedia.org/wiki/Reuters
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
European Union,https://en.wikipedia.org/wiki/European_Union
Le Monde,https://en.wikipedia.org/wiki/Le_Monde
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
State Statistics Service of Ukraine,https://en.wikipedia.org/wiki/State_Statistics_Service_of_Ukraine
World Bank,https://en.wikipedia.org/wiki/World_Bank
